run_id,seq,ts_pc,scenario,note,battery_level,battery_scale,battery_voltage_mv,battery_temp_deciC,charge_counter_uAh,brightness,battery_updates_stopped,adb_error,thermal_status,thermal_battery_C,thermal_cpu_C,thermal_gpu_C,thermal_npu_C,thermal_power_amplifier_C,thermal_skin_C,thermal_soc_C,thermal_tpu_C,cpu_p0_freq1000000_dt,cpu_p0_freq1100000_dt,cpu_p0_freq1200000_dt,cpu_p0_freq1300000_dt,cpu_p0_freq1400000_dt,cpu_p0_freq1500000_dt,cpu_p0_freq1600000_dt,cpu_p0_freq1700000_dt,cpu_p0_freq1800000_dt,cpu_p0_freq1900000_dt,cpu_p0_freq2000000_dt,cpu_p0_freq2100000_dt,cpu_p0_freq2200000_dt,cpu_p0_freq480000_dt,cpu_p0_freq600000_dt,cpu_p0_freq700000_dt,cpu_p0_freq800000_dt,cpu_p0_freq900000_dt,cpu_p4_freq1000000_dt,cpu_p4_freq1100000_dt,cpu_p4_freq1200000_dt,cpu_p4_freq1300000_dt,cpu_p4_freq1400000_dt,cpu_p4_freq1500000_dt,cpu_p4_freq1600000_dt,cpu_p4_freq1700000_dt,cpu_p4_freq1800000_dt,cpu_p4_freq1900000_dt,cpu_p4_freq2000000_dt,cpu_p4_freq2100000_dt,cpu_p4_freq2200000_dt,cpu_p4_freq2300000_dt,cpu_p4_freq2400000_dt,cpu_p4_freq2500000_dt,cpu_p4_freq2600000_dt,cpu_p4_freq2660000_dt,cpu_p4_freq2800000_dt,cpu_p4_freq2850000_dt,cpu_p4_freq2900000_dt,cpu_p4_freq3000000_dt,cpu_p4_freq3100000_dt,cpu_p4_freq3200000_dt,cpu_p4_freq400000_dt,cpu_p4_freq500000_dt,cpu_p4_freq600000_dt,cpu_p4_freq700000_dt,cpu_p4_freq800000_dt,cpu_p4_freq900000_dt,cpu_p7_freq1000000_dt,cpu_p7_freq1100000_dt,cpu_p7_freq1200000_dt,cpu_p7_freq1300000_dt,cpu_p7_freq1400000_dt,cpu_p7_freq1500000_dt,cpu_p7_freq1600000_dt,cpu_p7_freq1700000_dt,cpu_p7_freq1800000_dt,cpu_p7_freq1900000_dt,cpu_p7_freq2000000_dt,cpu_p7_freq2100000_dt,cpu_p7_freq2200000_dt,cpu_p7_freq2300000_dt,cpu_p7_freq2400000_dt,cpu_p7_freq2500000_dt,cpu_p7_freq2600000_dt,cpu_p7_freq2700000_dt,cpu_p7_freq2800000_dt,cpu_p7_freq2900000_dt,cpu_p7_freq3000000_dt,cpu_p7_freq3050000_dt,cpu_p7_freq3100000_dt,cpu_p7_freq3200000_dt,cpu_p7_freq3350000_dt,cpu_p7_freq400000_dt,cpu_p7_freq500000_dt,cpu_p7_freq600000_dt,cpu_p7_freq700000_dt,cpu_p7_freq800000_dt,cpu_p7_freq900000_dt,cpu_policy0_energy_mJ,cpu_policy0_energy_mJ_matched,cpu_policy0_energy_mJ_unmatched,cpu_policy0_avg_power_mW,cpu_policy0_unmatched_dt_ms,cpu_policy4_energy_mJ,cpu_policy4_energy_mJ_matched,cpu_policy4_energy_mJ_unmatched,cpu_policy4_avg_power_mW,cpu_policy4_unmatched_dt_ms,cpu_policy7_energy_mJ,cpu_policy7_energy_mJ_matched,cpu_policy7_energy_mJ_unmatched,cpu_policy7_avg_power_mW,cpu_policy7_unmatched_dt_ms,cpu_energy_mJ_total,battery_discharge_energy_mJ,dt_s
20260130_233557,458,2026-01-31T00:00:47+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.1,49.177,49.338,49.418,33.334,33.451,49.578,49.418,9,10,14,10,3,8,3,5,3,4,121,0,0,53,21,20,22,16,3,4,2,2,2,1,1,2,1,1,0,1,1,0,2,1,0,1,10,0,0,0,0,0,249,19,6,4,6,3,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,93.589,93.589,0.000,290.649,0,92.064,92.064,0.000,285.912,0,271.066,271.066,0.000,844.442,0,456.719,-0.000,3.000
20260130_233557,459,2026-01-31T00:00:50+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.1,37.516,37.516,37.516,33.297,33.497,37.516,37.516,4,13,13,9,8,8,6,2,9,5,123,0,0,39,21,28,22,18,3,2,2,4,2,2,3,4,3,1,3,1,1,1,1,1,1,0,4,0,0,0,0,0,240,15,11,5,4,13,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.061,97.061,0.000,295.918,0,90.966,90.966,0.000,278.182,0,263.202,263.202,0.000,797.582,0,451.229,-0.000,3.000
20260130_233557,460,2026-01-31T00:00:53+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.1,37.945,37.945,37.945,33.302,33.491,37.945,37.945,8,13,17,10,6,8,3,5,5,2,125,0,0,40,24,30,14,17,0,3,5,2,3,3,1,3,1,1,0,0,1,1,1,0,0,0,6,0,0,0,0,0,248,20,15,6,5,5,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.197,96.197,0.000,294.180,0,87.162,87.162,0.000,264.127,0,258.416,258.416,0.000,797.582,0,441.775,-0.000,3.000
20260130_233557,461,2026-01-31T00:00:57+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.1,37.253,37.253,37.105,33.271,33.437,37.105,37.105,7,13,11,12,5,7,5,8,2,3,126,0,0,50,29,20,16,16,3,1,5,2,0,4,2,2,2,1,0,1,1,0,0,2,1,0,1,0,0,0,0,0,258,19,12,7,3,1,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.698,96.698,0.000,293.023,0,81.492,81.492,0.000,248.451,0,262.404,262.404,0.000,797.582,0,440.594,-0.000,4.000
20260130_233557,462,2026-01-31T00:01:00+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.1,37.256,37.256,37.256,33.259,33.471,37.256,37.256,6,18,12,11,7,11,7,7,6,1,140,0,0,31,28,17,15,8,2,1,3,1,3,1,0,3,2,1,1,1,0,1,0,1,0,0,8,0,0,0,0,0,258,18,7,6,4,4,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,100.607,100.607,0.000,309.559,0,87.922,87.922,0.000,269.700,0,265.438,265.438,0.000,811.736,0,453.966,-0.000,3.000
20260130_233557,463,2026-01-31T00:01:03+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.1,37.921,37.921,37.715,33.282,33.48,37.715,37.715,7,18,10,13,7,13,8,2,2,5,131,0,0,32,19,21,18,19,2,3,6,2,1,2,1,1,2,0,2,2,1,0,1,1,0,0,4,0,0,0,0,0,257,14,10,5,4,5,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.419,98.419,0.000,302.828,0,84.688,84.688,0.000,259.778,0,260.012,260.012,0.000,797.582,0,443.118,-0.000,3.000
20260130_233557,464,2026-01-31T00:01:06+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.1,37.873,37.873,37.328,33.259,33.437,37.328,37.328,8,11,13,15,6,8,10,2,6,5,131,0,0,46,25,21,13,11,3,4,3,2,1,1,1,2,3,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,263,16,9,7,3,4,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.485,99.485,0.000,300.559,0,78.687,78.687,0.000,240.632,0,262.404,262.404,0.000,797.582,0,440.576,-0.000,3.000
20260130_233557,465,2026-01-31T00:01:10+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.1,36.672,36.672,36.672,33.262,33.454,36.672,36.672,8,13,14,20,8,9,7,1,12,5,120,0,0,32,25,18,16,17,4,2,3,3,3,1,2,2,2,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,261,14,9,7,4,5,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.592,97.592,0.000,300.284,0,79.474,79.474,0.000,243.040,0,260.012,260.012,0.000,797.582,0,437.078,-0.000,4.000
20260130_233557,466,2026-01-31T00:01:13+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.1,36.396,36.396,36.396,33.282,33.465,36.396,36.396,13,14,10,12,7,5,7,2,2,5,132,0,0,44,24,21,18,14,3,2,5,3,2,2,0,2,5,1,0,1,3,2,1,0,1,0,0,0,0,0,0,0,252,18,11,6,7,3,0,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.082,98.082,0.000,297.217,0,84.229,84.229,0.000,255.238,0,264.000,264.000,0.000,797.582,0,446.310,-0.000,3.000
20260130_233557,467,2026-01-31T00:01:16+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,36.212,36.212,36.241,33.262,33.448,36.241,36.241,10,13,15,14,5,12,3,2,8,4,113,0,0,49,26,20,16,14,1,5,4,2,1,2,1,2,2,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,245,16,13,11,10,5,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.695,93.695,0.000,289.182,0,79.782,79.782,0.000,245.483,0,257.619,257.619,0.000,797.582,0,431.096,-0.000,3.000
20260130_233557,468,2026-01-31T00:01:19+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,37.48,37.48,37.989,33.236,33.448,37.989,37.989,6,10,13,13,6,10,7,3,12,4,116,0,0,44,16,25,19,16,1,1,1,1,2,2,1,1,2,1,2,0,3,1,1,0,0,0,2,0,0,0,0,0,252,24,9,4,7,2,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.763,94.763,0.000,296.136,0,79.778,79.778,0.000,249.307,0,257.619,257.619,0.000,797.582,0,432.160,-0.000,3.000
20260130_233557,469,2026-01-31T00:01:23+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,37.097,37.097,37.097,33.277,33.468,37.097,37.097,6,12,12,12,5,7,4,7,12,5,128,0,0,40,28,19,15,16,4,5,3,2,1,1,1,1,2,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,262,13,12,5,6,3,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.018,99.018,0.000,301.883,0,81.918,81.918,0.000,248.990,0,260.809,260.809,0.000,797.582,0,441.744,-0.000,4.000
20260130_233557,470,2026-01-31T00:01:26+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,37.083,37.083,37.083,33.265,33.434,37.083,37.083,9,15,15,12,5,10,10,3,15,4,100,0,0,54,22,21,15,17,5,2,4,3,3,2,1,5,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,244,16,18,7,5,3,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.289,93.289,0.000,285.289,0,80.146,80.146,0.000,246.603,0,260.012,260.012,0.000,797.582,0,433.447,-0.000,3.000
20260130_233557,471,2026-01-31T00:01:29+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,36.747,36.747,36.747,33.265,33.423,36.747,36.747,13,15,13,9,8,16,9,4,3,1,104,0,0,46,30,23,18,19,1,4,3,2,2,3,3,7,2,1,0,0,1,2,1,1,0,0,2,0,0,0,0,0,238,21,16,9,3,7,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.930,92.930,0.000,280.755,0,86.542,86.542,0.000,263.046,0,263.202,263.202,0.000,797.582,0,442.674,-0.000,3.000
20260130_233557,472,2026-01-31T00:01:33+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,37.397,37.397,37.397,33.265,33.419,37.397,37.397,8,10,10,7,4,4,3,12,6,4,114,0,0,47,25,30,26,14,6,3,3,2,3,1,1,2,2,1,3,1,0,1,0,0,0,0,1,0,0,0,0,0,239,19,14,7,12,5,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.187,93.187,0.000,287.613,0,80.598,80.598,0.000,247.234,0,260.809,260.809,0.000,797.582,0,434.594,-0.000,4.000
20260130_233557,473,2026-01-31T00:01:36+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,37.637,37.637,37.313,33.245,33.44,37.265,37.313,7,20,11,12,7,9,7,10,3,3,119,0,0,42,27,23,11,15,1,3,2,2,4,0,3,1,3,2,0,1,1,2,1,1,3,0,5,0,0,0,0,0,243,15,16,4,7,3,0,0,0,0,0,0,0,0,313,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,95.958,95.958,0.000,294.350,0,90.582,90.582,0.000,280.440,0,268.123,268.123,0.000,830.103,0,454.664,-0.000,3.000
20260130_233557,474,2026-01-31T00:01:39+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,38.01,38.01,36.903,33.222,33.403,36.903,36.903,9,16,16,20,14,10,3,3,5,4,105,0,0,44,22,23,18,13,5,2,4,1,7,4,3,5,3,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,242,14,13,5,10,3,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.967,92.967,0.000,286.051,0,84.630,84.630,0.000,258.807,0,260.012,260.012,0.000,797.582,0,437.608,-0.000,3.000
20260130_233557,475,2026-01-31T00:01:42+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,37.141,37.141,37.141,33.254,33.408,37.141,37.141,10,14,9,17,5,8,3,2,2,2,126,0,0,53,26,26,13,12,4,7,5,2,1,3,3,2,4,2,2,1,1,1,1,1,0,0,3,0,0,0,0,0,226,19,18,16,6,2,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.245,95.245,0.000,290.382,0,89.573,89.573,0.000,271.435,0,262.404,262.404,0.000,797.582,0,447.223,-0.000,3.000
20260130_233557,476,2026-01-31T00:01:46+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,42.369,42.369,42.782,33.247,33.843,42.948,42.782,5,10,7,6,3,5,6,1,2,4,205,0,0,32,12,12,9,10,4,5,3,2,2,4,4,6,6,4,2,6,3,4,3,2,1,2,46,0,0,0,0,0,167,21,13,8,6,5,0,0,0,0,0,0,0,0,268,1,0,1,1,1,1,1,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,113.412,113.412,0.000,344.718,0,166.600,166.600,0.000,506.384,0,323.991,323.991,0.000,990.798,0,604.004,-0.000,4.000
20260130_233557,477,2026-01-31T00:01:49+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,38.079,38.079,38.283,33.322,33.992,38.283,38.283,6,7,10,9,3,6,7,2,4,3,163,0,0,40,24,17,8,12,4,4,4,3,4,2,3,4,1,2,1,1,0,0,1,1,0,0,9,0,0,0,0,0,215,18,13,6,17,8,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.682,102.682,0.000,319.882,0,93.763,93.763,0.000,292.097,0,257.619,257.619,0.000,797.582,0,454.064,-0.000,3.000
20260130_233557,478,2026-01-31T00:01:52+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,38.312,38.312,38.312,33.397,33.941,38.312,38.312,9,10,11,11,4,7,16,2,5,4,107,0,0,49,34,21,18,17,6,4,2,4,6,4,2,7,6,3,1,3,2,4,1,1,1,1,17,0,0,0,0,0,180,21,19,13,7,8,0,0,0,0,0,0,0,0,309,4,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,92.355,92.355,0.000,284.171,0,119.498,119.498,0.000,369.962,0,271.391,271.391,0.000,835.050,0,483.245,-0.000,3.000
20260130_233557,479,2026-01-31T00:01:55+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,40.605,40.605,40.605,33.434,33.769,40.605,40.605,8,11,6,9,3,9,7,9,2,1,116,0,0,55,25,26,14,22,2,2,4,1,3,1,0,3,2,1,0,2,1,0,1,1,1,0,2,0,0,0,0,0,247,21,12,9,6,5,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.479,92.479,0.000,286.312,0,83.103,83.103,0.000,254.138,0,257.619,257.619,0.000,797.582,0,433.201,-0.000,3.000
20260130_233557,480,2026-01-31T00:01:59+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,37.051,37.051,37.051,33.411,33.673,37.051,37.051,14,9,15,12,4,6,5,3,2,4,113,0,0,62,27,19,19,14,9,2,3,3,3,3,3,3,3,2,3,2,2,1,0,1,1,1,12,0,0,0,0,0,210,19,14,10,11,6,0,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.483,92.483,0.000,281.961,0,105.284,105.284,0.000,321.968,0,264.000,264.000,0.000,797.582,0,461.766,-0.000,4.000
20260130_233557,481,2026-01-31T00:02:02+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,37.395,37.395,37.395,33.408,33.611,37.395,37.395,8,14,15,7,4,6,3,2,3,4,122,0,0,50,32,25,19,14,4,0,1,2,0,2,2,1,2,0,1,1,0,1,1,0,0,1,2,0,0,0,0,0,260,20,13,7,6,2,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.206,94.206,0.000,287.214,0,80.436,80.436,0.000,244.485,0,260.012,260.012,0.000,797.582,0,434.654,-0.000,3.000
20260130_233557,482,2026-01-31T00:02:05+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,36.682,36.682,36.682,33.397,33.551,36.682,36.682,8,13,12,9,4,6,8,5,3,4,117,0,0,56,26,21,12,20,2,1,3,3,1,2,5,2,1,1,1,0,0,0,2,0,0,0,3,0,0,0,0,0,250,17,12,4,7,6,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.384,93.384,0.000,288.221,0,81.585,81.585,0.000,252.585,0,259.214,259.214,0.000,797.582,0,434.183,-0.000,3.000
20260130_233557,483,2026-01-31T00:02:08+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,36.769,36.769,36.769,33.345,33.483,36.769,36.769,7,15,10,9,4,13,2,2,7,4,127,0,0,48,24,21,18,16,4,3,1,3,3,1,2,2,1,1,2,1,0,0,1,1,0,0,1,0,0,0,0,0,251,18,14,6,8,1,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.606,96.606,0.000,295.432,0,79.639,79.639,0.000,245.043,0,258.416,258.416,0.000,797.582,0,434.662,-0.000,3.000
20260130_233557,484,2026-01-31T00:02:12+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,36.551,36.412,36.412,33.325,33.474,36.412,36.412,11,17,8,16,4,5,6,2,7,6,113,0,0,57,25,22,12,14,3,2,3,1,1,1,1,5,2,0,1,1,0,0,0,1,1,0,2,0,0,0,0,0,244,20,18,8,6,2,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.380,93.380,0.000,287.322,0,80.350,80.350,0.000,248.763,0,258.416,258.416,0.000,797.582,0,432.146,-0.000,4.000
20260130_233557,485,2026-01-31T00:02:15+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,36.687,36.644,36.644,33.331,33.454,36.644,36.644,11,12,10,11,4,3,4,4,9,5,113,0,0,54,25,22,22,14,1,1,3,4,4,4,2,1,1,2,0,1,1,1,0,2,0,0,1,0,0,0,0,0,251,17,9,6,6,5,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.613,92.613,0.000,286.728,0,81.172,81.172,0.000,251.306,0,258.416,258.416,0.000,797.582,0,432.202,-0.000,3.000
20260130_233557,486,2026-01-31T00:02:18+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,36.586,36.586,36.586,33.288,33.419,36.586,36.586,8,12,7,12,5,9,8,6,6,1,124,0,0,49,27,21,16,17,2,3,3,3,2,0,0,3,3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,247,18,16,12,7,6,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.277,96.277,0.000,293.527,0,78.256,78.256,0.000,238.584,0,260.809,260.809,0.000,797.582,0,435.342,-0.000,3.000
20260130_233557,487,2026-01-31T00:02:21+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,36.423,36.423,36.423,33.277,33.411,36.423,36.423,11,18,9,12,9,5,1,3,11,4,122,0,0,38,33,21,15,14,4,2,3,4,2,1,2,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,249,16,16,6,11,3,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.087,96.087,0.000,294.747,0,78.994,78.994,0.000,241.572,0,260.809,260.809,0.000,797.582,0,435.891,-0.000,3.000
20260130_233557,488,2026-01-31T00:02:25+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,36.442,36.442,36.442,33.277,33.428,36.442,36.442,7,9,8,14,10,5,5,5,4,1,118,0,0,61,24,23,11,22,2,1,0,2,1,2,1,2,1,0,1,1,0,1,1,0,0,0,8,0,0,0,0,0,244,20,15,9,10,2,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,93.626,93.626,0.000,286.319,0,86.294,86.294,0.000,266.340,0,263.842,263.842,0.000,811.823,0,443.763,-0.000,4.000
20260130_233557,489,2026-01-31T00:02:28+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,59.409,59.409,59.409,33.262,34.024,60.299,59.409,8,11,14,11,3,5,3,2,2,1,98,0,0,70,32,22,20,14,2,4,3,1,1,1,0,2,4,3,1,2,1,1,0,1,1,1,18,0,0,0,0,0,229,19,13,6,4,0,0,0,0,0,0,0,0,0,95,0,1,1,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,85.007,85.007,0.000,269.010,0,105.277,105.277,0.000,331.058,0,511.612,511.612,0.000,1603.798,0,701.895,-0.000,3.000
20260130_233557,490,2026-01-31T00:02:31+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,37.771,37.771,37.771,33.294,33.935,37.379,37.379,9,15,14,11,4,6,4,3,6,2,108,0,0,54,30,31,18,15,1,3,3,3,3,2,2,2,2,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,238,19,19,12,11,6,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.983,91.983,0.000,278.735,0,82.129,82.129,0.000,248.124,0,263.202,263.202,0.000,797.582,0,437.314,-0.000,3.000
20260130_233557,491,2026-01-31T00:02:34+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,36.903,36.903,36.845,33.348,33.721,36.845,36.845,7,9,14,11,2,4,3,2,5,2,138,0,0,46,26,22,16,17,4,1,1,5,0,3,2,1,2,1,0,1,1,0,1,1,0,0,3,0,0,0,0,0,248,17,14,8,7,2,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.956,96.956,0.000,299.247,0,81.644,81.644,0.000,252.767,0,256.821,256.821,0.000,797.582,0,435.421,-0.000,3.000
20260130_233557,492,2026-01-31T00:02:38+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,37.945,37.945,37.945,33.345,33.58,37.945,37.945,7,9,9,13,4,10,7,3,6,1,141,0,0,36,27,19,21,11,2,2,3,1,2,3,1,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,262,15,8,7,5,5,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.179,99.179,0.000,306.107,0,76.002,76.002,0.000,235.302,0,257.619,257.619,0.000,797.582,0,432.800,-0.000,4.000
20260130_233557,493,2026-01-31T00:02:41+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,36.701,36.559,36.559,33.311,33.52,36.559,36.559,8,20,9,10,11,8,4,1,2,3,126,0,0,35,27,24,21,14,4,2,3,2,2,0,3,4,4,1,1,0,1,1,0,1,0,1,2,0,0,0,0,0,255,17,12,4,5,1,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.147,95.147,0.000,294.574,0,83.697,83.697,0.000,256.739,0,259.214,259.214,0.000,797.582,0,438.058,-0.000,3.000
20260130_233557,494,2026-01-31T00:02:44+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,36.488,36.488,36.488,33.331,33.488,36.488,36.488,5,23,9,8,5,7,4,4,4,1,125,0,0,44,29,24,18,16,3,1,3,2,0,3,2,1,3,0,4,1,1,0,1,0,2,0,4,0,0,0,0,0,249,18,9,6,8,4,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.955,94.955,0.000,291.272,0,86.698,86.698,0.000,266.764,0,260.012,260.012,0.000,797.582,0,441.665,-0.000,3.000
20260130_233557,495,2026-01-31T00:02:47+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4286,311,4296000,47,0,,0,31.2,37.762,37.762,37.762,33.305,33.442,37.762,37.762,9,14,11,16,5,3,9,4,4,5,128,0,0,35,27,27,13,17,1,2,1,2,2,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,274,16,8,6,3,3,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.595,97.595,0.000,298.455,0,74.730,74.730,0.000,229.232,0,259.214,259.214,0.000,797.582,0,431.538,-0.000,3.000
