run_id,seq,ts_pc,scenario,note,battery_level,battery_scale,battery_voltage_mv,battery_temp_deciC,charge_counter_uAh,brightness,battery_updates_stopped,adb_error,thermal_status,thermal_battery_C,thermal_cpu_C,thermal_gpu_C,thermal_npu_C,thermal_power_amplifier_C,thermal_skin_C,thermal_soc_C,thermal_tpu_C,cpu_p0_freq1000000_dt,cpu_p0_freq1100000_dt,cpu_p0_freq1200000_dt,cpu_p0_freq1300000_dt,cpu_p0_freq1400000_dt,cpu_p0_freq1500000_dt,cpu_p0_freq1600000_dt,cpu_p0_freq1700000_dt,cpu_p0_freq1800000_dt,cpu_p0_freq1900000_dt,cpu_p0_freq2000000_dt,cpu_p0_freq2100000_dt,cpu_p0_freq2200000_dt,cpu_p0_freq480000_dt,cpu_p0_freq600000_dt,cpu_p0_freq700000_dt,cpu_p0_freq800000_dt,cpu_p0_freq900000_dt,cpu_p4_freq1000000_dt,cpu_p4_freq1100000_dt,cpu_p4_freq1200000_dt,cpu_p4_freq1300000_dt,cpu_p4_freq1400000_dt,cpu_p4_freq1500000_dt,cpu_p4_freq1600000_dt,cpu_p4_freq1700000_dt,cpu_p4_freq1800000_dt,cpu_p4_freq1900000_dt,cpu_p4_freq2000000_dt,cpu_p4_freq2100000_dt,cpu_p4_freq2200000_dt,cpu_p4_freq2300000_dt,cpu_p4_freq2400000_dt,cpu_p4_freq2500000_dt,cpu_p4_freq2600000_dt,cpu_p4_freq2660000_dt,cpu_p4_freq2800000_dt,cpu_p4_freq2850000_dt,cpu_p4_freq2900000_dt,cpu_p4_freq3000000_dt,cpu_p4_freq3100000_dt,cpu_p4_freq3200000_dt,cpu_p4_freq400000_dt,cpu_p4_freq500000_dt,cpu_p4_freq600000_dt,cpu_p4_freq700000_dt,cpu_p4_freq800000_dt,cpu_p4_freq900000_dt,cpu_p7_freq1000000_dt,cpu_p7_freq1100000_dt,cpu_p7_freq1200000_dt,cpu_p7_freq1300000_dt,cpu_p7_freq1400000_dt,cpu_p7_freq1500000_dt,cpu_p7_freq1600000_dt,cpu_p7_freq1700000_dt,cpu_p7_freq1800000_dt,cpu_p7_freq1900000_dt,cpu_p7_freq2000000_dt,cpu_p7_freq2100000_dt,cpu_p7_freq2200000_dt,cpu_p7_freq2300000_dt,cpu_p7_freq2400000_dt,cpu_p7_freq2500000_dt,cpu_p7_freq2600000_dt,cpu_p7_freq2700000_dt,cpu_p7_freq2800000_dt,cpu_p7_freq2900000_dt,cpu_p7_freq3000000_dt,cpu_p7_freq3050000_dt,cpu_p7_freq3100000_dt,cpu_p7_freq3200000_dt,cpu_p7_freq3350000_dt,cpu_p7_freq400000_dt,cpu_p7_freq500000_dt,cpu_p7_freq600000_dt,cpu_p7_freq700000_dt,cpu_p7_freq800000_dt,cpu_p7_freq900000_dt
20260130_232755,180,2026-01-30T23:37:37+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,36.811,36.811,36.512,32.95,33.129,36.512,36.512,6,8,8,11,14,7,5,5,5,3,83,0,0,101,28,19,10,12,7,3,5,1,2,3,3,4,7,1,1,3,1,1,1,1,0,2,4,0,0,0,0,0,222,21,12,7,8,5,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,181,2026-01-30T23:37:40+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,37.51,37.51,37.51,32.967,33.164,37.51,37.51,3,12,9,9,5,5,2,3,1,1,115,0,0,92,26,17,9,14,5,2,4,1,1,3,2,6,3,1,2,4,1,4,2,1,0,1,8,0,0,0,0,0,232,14,9,6,8,5,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,182,2026-01-30T23:37:43+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,36.252,36.252,36.252,32.953,33.158,36.252,36.252,7,9,6,9,6,8,5,2,2,2,100,0,0,101,25,21,19,8,5,4,2,3,5,1,0,5,3,1,0,2,1,1,0,1,1,1,3,0,0,0,0,0,237,17,10,8,7,9,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,183,2026-01-30T23:37:47+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,36.423,36.423,36.423,32.953,33.213,36.371,36.371,4,8,10,10,8,3,4,4,5,4,119,0,0,83,20,16,10,16,4,3,2,4,2,2,2,5,3,3,1,1,2,1,0,1,1,0,10,0,0,0,0,0,235,18,13,7,7,3,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,184,2026-01-30T23:37:50+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,38.089,38.089,37.598,32.988,33.219,37.598,37.598,8,11,7,8,4,8,6,2,9,3,99,0,0,84,27,20,17,11,3,3,2,3,4,3,3,3,5,4,1,5,2,0,1,3,1,2,5,0,0,0,0,0,222,18,13,4,8,4,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,185,2026-01-30T23:37:53+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,36.284,36.284,36.284,32.969,33.199,36.284,36.284,9,13,6,11,4,4,6,1,5,2,98,0,0,85,29,22,15,12,3,4,10,2,2,2,4,3,5,1,2,0,1,1,2,1,1,0,4,0,0,0,0,0,225,14,10,7,11,8,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,186,2026-01-30T23:37:56+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,37.169,37.169,37.169,32.98,33.204,37.169,37.169,6,12,12,15,5,2,2,3,5,4,79,0,0,117,23,22,12,8,5,4,3,3,3,3,2,3,6,1,0,5,2,1,1,0,0,0,6,0,0,0,0,0,215,19,16,11,5,9,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,187,2026-01-30T23:38:00+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,35.899,35.899,35.899,33.0,33.219,35.899,35.899,6,15,7,10,6,10,2,2,5,3,80,0,0,99,28,23,18,13,4,4,1,3,2,2,2,4,3,1,2,2,0,1,2,1,0,1,3,0,0,0,0,0,233,20,15,8,9,5,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,188,2026-01-30T23:38:03+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,37.202,37.202,37.202,32.98,33.179,37.202,37.202,8,12,8,13,10,7,3,2,6,1,69,0,0,102,27,30,18,10,7,4,3,4,2,2,2,3,3,4,2,2,2,0,2,1,1,3,5,0,0,0,0,0,225,18,11,7,10,3,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,189,2026-01-30T23:38:06+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,38.0,38.0,38.0,32.98,33.213,38.0,38.0,7,15,13,4,4,4,2,0,2,1,132,0,0,83,19,18,9,12,5,5,4,1,3,0,1,3,7,1,2,2,3,1,1,2,1,0,5,0,0,0,0,0,207,28,18,9,11,4,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,190,2026-01-30T23:38:09+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,36.567,36.567,36.567,33.0,33.202,36.337,36.567,9,14,13,7,6,6,5,6,6,2,61,0,0,111,28,25,14,14,3,2,10,3,2,3,1,4,3,2,1,1,3,1,1,1,1,2,8,0,0,0,0,0,217,17,19,11,9,4,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,191,2026-01-30T23:38:13+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,36.181,36.181,36.181,32.98,33.176,36.181,36.181,10,14,10,10,6,5,4,4,2,2,82,0,0,82,38,18,18,16,5,5,4,1,7,4,2,3,1,4,1,1,3,1,2,0,0,0,12,0,0,0,0,0,201,17,15,11,11,8,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,192,2026-01-30T23:38:16+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,36.927,36.927,36.927,32.969,33.158,36.927,36.927,8,10,11,6,6,8,3,2,3,3,90,0,0,94,34,21,18,11,8,2,4,2,3,1,1,3,4,2,1,2,2,0,2,1,0,3,2,0,0,0,0,0,227,15,14,11,12,6,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,193,2026-01-30T23:38:19+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,38.617,38.617,38.614,32.994,33.222,38.614,38.614,7,18,13,10,7,7,11,6,2,1,78,0,0,94,27,20,16,8,5,3,1,3,2,3,3,5,2,3,1,1,0,2,0,1,1,0,9,0,0,0,0,0,218,20,16,12,10,4,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,194,2026-01-30T23:38:22+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,36.512,36.512,36.512,32.975,33.196,36.512,36.512,4,12,10,6,4,5,9,4,6,1,78,0,0,112,23,22,15,13,7,4,4,4,3,3,2,2,3,1,2,1,1,2,1,0,0,1,1,0,0,0,0,0,221,23,14,12,12,4,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,195,2026-01-30T23:38:26+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,36.543,36.543,36.543,32.972,33.144,36.543,36.543,7,11,12,14,2,4,5,5,4,1,95,0,0,85,32,29,13,11,6,2,4,5,2,0,4,5,3,1,1,2,1,0,2,2,0,0,5,0,0,0,0,0,211,20,18,13,16,5,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,196,2026-01-30T23:38:29+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,37.569,37.569,37.569,32.98,33.161,37.466,37.569,6,11,12,8,3,4,7,2,4,7,79,0,0,101,29,21,17,12,4,3,3,4,3,3,2,2,6,1,2,0,1,1,0,1,2,0,9,0,0,0,0,0,217,21,13,7,11,4,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,197,2026-01-30T23:38:32+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,36.5,36.761,36.761,32.972,33.141,36.761,36.761,7,7,12,13,7,8,4,5,4,4,80,0,0,106,31,20,13,5,6,4,2,3,3,2,2,3,3,1,1,1,1,3,2,1,1,1,7,0,0,0,0,0,215,19,16,12,15,4,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,198,2026-01-30T23:38:35+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,36.428,36.428,36.428,32.956,33.213,36.428,36.428,4,3,5,3,2,6,3,3,3,2,200,0,0,57,12,15,7,4,4,1,1,2,2,1,4,8,3,1,1,2,1,1,0,1,6,0,4,0,0,0,0,0,240,14,14,5,5,7,0,0,0,0,0,0,0,0,292,7,0,1,0,1,1,0,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,199,2026-01-30T23:38:39+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,40.077,40.077,40.077,32.969,33.19,40.077,40.077,7,10,7,7,10,9,4,3,4,2,81,0,0,106,23,19,18,13,1,3,4,3,3,0,2,5,3,1,1,2,2,2,1,0,1,1,3,0,0,0,0,0,220,23,16,6,9,5,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,200,2026-01-30T23:38:42+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,36.294,36.294,36.227,32.961,33.144,36.587,36.227,9,8,8,5,4,4,2,4,4,3,94,0,0,98,28,21,20,11,4,2,4,3,2,3,1,3,5,1,0,2,1,2,0,1,2,1,8,0,0,0,0,0,229,15,10,8,14,7,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,201,2026-01-30T23:38:45+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,36.682,36.682,36.682,32.953,33.1,36.682,36.682,5,10,4,11,7,6,4,1,8,3,100,0,0,86,21,19,19,19,4,3,2,4,1,1,3,4,3,1,0,1,3,1,1,1,0,1,2,0,0,0,0,0,233,15,16,8,12,6,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,202,2026-01-30T23:38:48+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,37.61,37.61,37.564,32.961,33.124,37.564,37.564,3,10,10,8,7,4,11,4,4,1,86,0,0,88,25,30,12,15,5,3,5,1,3,4,2,3,4,3,1,3,1,1,1,1,1,1,6,0,0,0,0,0,212,19,14,8,8,8,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,203,2026-01-30T23:38:52+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,36.498,36.498,36.143,32.953,33.112,36.143,36.143,8,11,9,12,3,8,4,6,7,2,79,0,0,104,28,21,14,10,2,2,5,1,2,2,1,1,3,3,1,4,1,1,1,1,1,0,4,0,0,0,0,0,234,17,14,10,10,7,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,204,2026-01-30T23:38:55+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,38.11,38.11,38.11,32.934,33.086,38.11,38.11,8,18,6,10,10,7,3,1,4,13,89,0,0,81,27,27,10,9,4,6,3,1,3,4,3,2,3,3,2,1,1,1,1,1,1,1,2,0,0,0,0,0,239,12,9,6,8,3,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,205,2026-01-30T23:38:58+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,36.294,36.294,36.294,32.918,33.08,36.732,36.732,10,8,11,19,6,5,5,4,4,6,59,0,0,109,25,20,17,18,6,3,3,4,3,2,4,5,4,2,0,1,2,0,1,0,0,1,3,0,0,0,0,0,232,17,12,5,11,7,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,206,2026-01-30T23:39:01+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,37.229,37.229,37.229,32.931,33.12,37.229,37.229,10,13,6,10,3,7,7,5,2,3,83,0,0,104,22,27,13,15,2,2,2,1,6,3,2,3,3,3,2,2,1,2,1,1,1,1,17,0,0,0,0,0,226,15,7,6,7,8,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,207,2026-01-30T23:39:05+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,36.944,36.944,36.653,32.915,33.069,36.653,36.653,4,12,7,8,5,7,3,1,5,3,77,0,0,106,31,24,15,14,2,3,3,3,2,2,2,2,3,5,1,3,3,1,2,0,1,0,6,0,0,0,0,0,226,16,14,9,9,5,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,208,2026-01-30T23:39:08+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,36.704,36.704,36.704,32.918,33.092,36.704,36.704,5,11,5,14,2,5,4,3,5,2,73,0,0,92,40,29,19,12,6,3,2,2,1,1,2,3,3,2,1,4,1,2,1,3,1,1,4,0,0,0,0,0,218,13,16,13,10,8,0,0,0,0,0,0,0,0,315,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,209,2026-01-30T23:39:11+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,37.24,37.298,37.298,32.948,33.173,37.298,37.298,6,8,7,10,5,7,7,1,4,10,85,0,0,89,29,24,14,11,1,2,3,2,2,3,1,3,4,2,0,1,2,0,1,1,2,1,16,0,0,0,0,0,225,14,11,5,8,5,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,210,2026-01-30T23:39:14+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,37.444,37.444,37.444,32.931,33.132,37.444,37.444,6,12,8,10,7,7,10,5,3,2,74,0,0,103,27,21,11,17,7,2,5,2,3,3,2,2,4,3,1,3,1,3,1,0,1,1,3,0,0,0,0,0,222,15,12,10,13,7,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,211,2026-01-30T23:39:17+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,37.291,37.291,37.129,32.929,33.161,37.129,37.129,4,13,8,8,5,6,6,2,7,3,98,0,0,105,20,12,15,16,4,6,7,4,4,2,2,2,5,2,0,1,2,1,1,1,0,0,6,0,0,0,0,0,231,17,11,5,12,5,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,212,2026-01-30T23:39:21+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,36.975,36.975,36.975,32.964,33.19,36.975,36.975,6,14,7,8,11,6,5,1,3,1,81,0,0,102,23,26,15,11,6,3,3,1,4,1,1,3,4,1,1,4,1,1,2,2,0,0,5,0,0,0,0,0,225,14,12,10,10,6,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,213,2026-01-30T23:39:24+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4309,308,4417000,47,0,,0,30.9,36.208,36.208,36.208,32.953,33.156,36.208,36.208,4,14,8,8,8,10,4,5,3,2,88,0,0,97,27,24,15,7,7,5,5,2,2,3,2,3,2,5,1,2,3,2,2,0,1,1,3,0,0,0,0,0,221,13,11,10,12,5,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,214,2026-01-30T23:39:27+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4304,309,4397000,47,0,,0,30.9,38.072,38.072,38.072,32.953,33.167,38.072,38.072,10,13,8,7,4,7,8,6,3,3,75,0,0,100,35,22,13,11,3,3,1,2,3,3,0,3,3,1,2,1,1,1,0,1,0,0,5,0,0,0,0,0,236,22,13,7,6,5,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,215,2026-01-30T23:39:30+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4304,309,4397000,47,0,,0,30.9,37.083,37.083,37.083,32.972,33.17,37.083,37.083,11,10,8,10,5,6,8,1,10,4,67,0,0,100,33,23,14,9,6,2,2,5,3,2,3,2,3,1,0,3,2,1,0,2,1,0,5,0,0,0,0,0,223,20,10,5,13,5,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,216,2026-01-30T23:39:34+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4304,309,4397000,47,0,,0,30.9,36.469,36.469,36.208,32.967,33.173,36.208,36.208,5,9,11,8,1,2,4,5,14,1,83,0,0,106,24,19,17,9,2,4,2,4,2,5,5,4,4,2,1,9,1,1,1,1,1,1,7,0,0,0,0,0,213,15,11,12,9,6,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,217,2026-01-30T23:39:37+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4304,309,4397000,47,0,,0,30.9,39.036,39.036,39.036,32.934,33.181,39.036,39.036,11,9,11,5,7,7,3,1,4,1,68,0,0,113,29,24,19,8,5,4,9,2,1,2,2,3,5,1,2,2,2,2,1,2,0,0,10,0,0,0,0,0,218,20,14,7,4,5,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,218,2026-01-30T23:39:40+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4304,309,4397000,47,0,,0,30.9,36.616,36.616,36.524,32.969,33.158,36.524,36.524,5,7,5,9,3,7,6,6,4,2,84,0,0,113,29,20,10,14,6,6,3,2,2,2,1,2,8,1,2,4,0,1,2,2,0,3,6,0,0,0,0,0,207,17,17,13,5,8,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,219,2026-01-30T23:39:43+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4304,309,4397000,47,0,,0,30.9,36.385,36.04,36.04,32.95,33.147,36.04,36.04,5,10,9,11,4,4,14,2,4,3,99,0,0,93,20,24,12,10,3,4,4,3,4,1,2,3,6,3,1,1,3,0,1,1,1,1,6,0,0,0,0,0,230,16,11,5,7,5,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,220,2026-01-30T23:39:46+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4304,309,4397000,47,0,,0,30.9,36.14,36.14,36.14,32.942,33.124,36.14,36.14,5,9,8,12,4,5,3,2,3,5,89,0,0,98,31,17,14,14,8,3,4,2,2,1,1,6,2,3,0,2,1,2,1,1,0,0,9,0,0,0,0,0,211,15,19,10,8,5,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,221,2026-01-30T23:39:50+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4304,309,4397000,47,0,,0,30.9,36.484,36.484,36.484,32.95,33.124,36.484,36.484,5,8,10,6,3,6,2,4,12,2,88,0,0,114,24,17,10,8,1,1,2,3,2,3,1,5,2,2,1,2,3,2,1,1,2,0,4,0,0,0,0,0,220,27,18,10,6,6,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,222,2026-01-30T23:39:53+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4304,309,4397000,47,0,,0,30.9,36.142,36.142,36.112,32.942,33.135,36.112,36.112,6,10,9,9,4,4,4,2,2,4,89,0,0,87,27,23,21,17,4,1,2,3,2,1,1,3,2,1,1,1,0,1,2,3,0,1,9,0,0,0,0,0,205,17,23,10,17,4,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,223,2026-01-30T23:39:56+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4304,309,4397000,47,0,,0,30.9,36.683,36.683,36.683,32.929,33.092,36.683,36.683,11,14,10,14,6,7,3,0,2,0,83,0,0,106,24,19,14,8,5,6,9,2,3,3,2,3,4,1,0,4,1,2,1,1,1,0,5,0,0,0,0,0,224,19,11,8,4,5,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,224,2026-01-30T23:39:59+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4304,309,4397000,47,0,,0,30.9,37.033,37.033,37.033,32.936,33.112,37.033,37.033,8,7,10,11,5,6,5,3,6,8,95,0,0,78,30,20,15,17,8,8,3,5,4,2,2,2,5,1,0,2,2,0,0,3,1,1,1,0,0,0,0,0,213,19,19,9,11,4,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,225,2026-01-30T23:40:03+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4304,309,4395000,47,0,,0,30.9,36.14,36.14,36.14,32.939,33.106,36.14,36.14,10,10,10,9,7,6,7,5,2,3,89,0,0,90,25,19,22,13,5,4,4,5,3,3,2,6,4,1,2,3,0,2,1,0,0,0,1,0,0,0,0,0,214,16,16,13,12,6,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,226,2026-01-30T23:40:06+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4304,309,4395000,47,0,,0,30.9,37.456,37.456,36.569,32.923,33.075,36.569,36.569,11,9,11,11,4,5,5,2,1,5,97,0,0,84,21,18,19,16,5,3,3,2,3,2,0,5,2,1,1,3,1,1,2,1,0,1,4,0,0,0,0,0,227,20,12,6,8,6,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,227,2026-01-30T23:40:09+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4304,309,4395000,47,0,,0,30.9,36.74,36.74,36.74,32.912,33.092,36.74,36.74,10,12,14,10,3,8,6,3,3,1,83,0,0,94,21,20,15,11,5,3,5,2,4,5,4,2,3,2,1,1,2,1,2,2,2,1,7,0,0,0,0,0,204,23,19,4,7,6,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,228,2026-01-30T23:40:12+08:00,S1_wifi_screenoff_hotspot_on,,92,100,4304,309,4395000,47,0,,0,30.9,36.84,36.84,36.84,32.934,33.129,36.84,36.84,7,11,10,10,3,3,4,4,3,2,103,0,0,82,24,25,15,15,7,3,4,2,1,2,2,3,2,3,1,1,2,1,1,1,0,0,9,0,0,0,0,0,219,18,13,10,9,4,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
