run_id,seq,ts_pc,scenario,note,battery_level,battery_scale,battery_voltage_mv,battery_temp_deciC,charge_counter_uAh,brightness,battery_updates_stopped,adb_error,thermal_status,thermal_battery_C,thermal_cpu_C,thermal_gpu_C,thermal_npu_C,thermal_power_amplifier_C,thermal_skin_C,thermal_soc_C,thermal_tpu_C,cpu_p0_freq1000000_dt,cpu_p0_freq1100000_dt,cpu_p0_freq1200000_dt,cpu_p0_freq1300000_dt,cpu_p0_freq1400000_dt,cpu_p0_freq1500000_dt,cpu_p0_freq1600000_dt,cpu_p0_freq1700000_dt,cpu_p0_freq1800000_dt,cpu_p0_freq1900000_dt,cpu_p0_freq2000000_dt,cpu_p0_freq2100000_dt,cpu_p0_freq2200000_dt,cpu_p0_freq480000_dt,cpu_p0_freq600000_dt,cpu_p0_freq700000_dt,cpu_p0_freq800000_dt,cpu_p0_freq900000_dt,cpu_p4_freq1000000_dt,cpu_p4_freq1100000_dt,cpu_p4_freq1200000_dt,cpu_p4_freq1300000_dt,cpu_p4_freq1400000_dt,cpu_p4_freq1500000_dt,cpu_p4_freq1600000_dt,cpu_p4_freq1700000_dt,cpu_p4_freq1800000_dt,cpu_p4_freq1900000_dt,cpu_p4_freq2000000_dt,cpu_p4_freq2100000_dt,cpu_p4_freq2200000_dt,cpu_p4_freq2300000_dt,cpu_p4_freq2400000_dt,cpu_p4_freq2500000_dt,cpu_p4_freq2600000_dt,cpu_p4_freq2660000_dt,cpu_p4_freq2800000_dt,cpu_p4_freq2850000_dt,cpu_p4_freq2900000_dt,cpu_p4_freq3000000_dt,cpu_p4_freq3100000_dt,cpu_p4_freq3200000_dt,cpu_p4_freq400000_dt,cpu_p4_freq500000_dt,cpu_p4_freq600000_dt,cpu_p4_freq700000_dt,cpu_p4_freq800000_dt,cpu_p4_freq900000_dt,cpu_p7_freq1000000_dt,cpu_p7_freq1100000_dt,cpu_p7_freq1200000_dt,cpu_p7_freq1300000_dt,cpu_p7_freq1400000_dt,cpu_p7_freq1500000_dt,cpu_p7_freq1600000_dt,cpu_p7_freq1700000_dt,cpu_p7_freq1800000_dt,cpu_p7_freq1900000_dt,cpu_p7_freq2000000_dt,cpu_p7_freq2100000_dt,cpu_p7_freq2200000_dt,cpu_p7_freq2300000_dt,cpu_p7_freq2400000_dt,cpu_p7_freq2500000_dt,cpu_p7_freq2600000_dt,cpu_p7_freq2700000_dt,cpu_p7_freq2800000_dt,cpu_p7_freq2900000_dt,cpu_p7_freq3000000_dt,cpu_p7_freq3050000_dt,cpu_p7_freq3100000_dt,cpu_p7_freq3200000_dt,cpu_p7_freq3350000_dt,cpu_p7_freq400000_dt,cpu_p7_freq500000_dt,cpu_p7_freq600000_dt,cpu_p7_freq700000_dt,cpu_p7_freq800000_dt,cpu_p7_freq900000_dt,cpu_policy0_energy_mJ,cpu_policy0_energy_mJ_matched,cpu_policy0_energy_mJ_unmatched,cpu_policy0_avg_power_mW,cpu_policy0_unmatched_dt_ms,cpu_policy4_energy_mJ,cpu_policy4_energy_mJ_matched,cpu_policy4_energy_mJ_unmatched,cpu_policy4_avg_power_mW,cpu_policy4_unmatched_dt_ms,cpu_policy7_energy_mJ,cpu_policy7_energy_mJ_matched,cpu_policy7_energy_mJ_unmatched,cpu_policy7_avg_power_mW,cpu_policy7_unmatched_dt_ms,cpu_energy_mJ_total,battery_discharge_energy_mJ,dt_s
20260131_013403,266,2026-01-31T01:48:12+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.1,36.098,36.222,33.016,33.12,36.222,36.222,0,1,1,1,2,0,0,0,0,1,23,0,0,275,8,4,2,2,2,2,5,1,1,1,8,3,3,1,3,8,5,0,4,1,1,2,19,0,0,0,0,0,243,2,1,0,2,6,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.127,58.127,0.000,181.647,0,119.256,119.256,0.000,368.073,0,251.483,251.483,0.000,776.181,0,428.865,-0.000,3.000
20260131_013403,267,2026-01-31T01:48:16+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.478,35.478,35.478,32.969,33.095,35.478,35.478,0,2,3,0,0,1,1,1,1,0,22,0,0,278,8,3,2,6,2,0,14,1,5,4,4,7,13,16,7,8,3,1,1,1,2,1,16,0,0,0,0,0,205,1,4,5,2,3,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.642,59.642,0.000,181.835,0,131.980,131.980,0.000,404.847,0,252.259,252.259,0.000,776.181,0,443.881,-0.000,4.000
20260131_013403,268,2026-01-31T01:48:19+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.498,36.498,36.009,32.964,33.19,36.009,36.009,2,2,1,2,1,1,2,0,1,1,25,0,0,260,12,6,6,3,6,4,3,3,8,11,3,7,6,8,6,8,11,9,4,6,4,5,31,0,0,0,0,0,154,7,4,4,5,8,0,0,0,0,0,0,0,0,310,2,1,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,60.433,60.433,0.000,185.948,0,174.083,174.083,0.000,535.640,0,263.220,263.220,0.000,812.408,0,497.736,-0.000,3.000
20260131_013403,269,2026-01-31T01:48:22+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,42.069,37.945,37.945,33.04,33.158,37.945,37.945,2,3,5,2,1,4,0,0,0,0,26,0,0,268,4,2,3,2,2,2,2,5,1,13,4,4,12,5,1,4,5,9,2,6,2,2,16,0,0,0,0,0,211,4,3,2,4,2,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.975,59.975,0.000,186.257,0,133.337,133.337,0.000,412.809,0,249.154,249.154,0.000,776.181,0,442.467,-0.000,3.000
20260131_013403,270,2026-01-31T01:48:25+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.469,36.469,36.08,33.06,33.164,36.08,36.08,1,1,1,1,1,1,0,0,2,0,36,0,0,264,6,5,0,3,0,1,9,2,6,4,4,1,6,4,4,5,6,6,2,2,1,1,12,0,0,0,0,0,235,1,7,0,0,2,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.923,61.923,0.000,192.309,0,115.144,115.144,0.000,358.704,0,249.930,249.930,0.000,776.181,0,426.998,-0.000,3.000
20260131_013403,271,2026-01-31T01:48:29+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.49,35.49,35.49,33.005,33.156,35.49,35.49,1,1,5,1,1,0,1,6,0,0,32,0,0,262,6,5,3,1,4,2,5,4,3,4,1,14,5,3,5,7,2,2,2,2,5,0,22,0,0,0,0,0,206,4,2,3,5,12,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,62.429,62.429,0.000,192.090,0,132.437,132.437,0.000,408.757,0,254.435,254.435,0.000,790.170,0,449.301,-0.000,4.000
20260131_013403,272,2026-01-31T01:48:32+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.299,36.299,35.845,33.037,33.129,35.845,35.845,1,9,1,8,2,0,1,0,2,0,26,0,0,250,8,5,3,3,5,7,4,8,12,2,9,2,5,3,6,4,5,1,2,2,1,0,21,0,0,0,0,0,204,3,1,1,4,2,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.369,60.369,0.000,189.244,0,124.624,124.624,0.000,396.893,0,248.378,248.378,0.000,776.181,0,433.371,-0.000,3.000
20260131_013403,273,2026-01-31T01:48:35+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.252,35.252,35.251,33.034,33.086,35.251,35.251,4,1,0,0,1,1,2,1,0,0,25,0,0,266,4,5,2,5,7,4,1,3,3,0,2,2,9,1,5,4,4,4,1,3,1,5,9,0,0,0,0,0,241,2,5,3,4,2,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.513,58.513,0.000,184.582,0,111.249,111.249,0.000,342.306,0,249.930,249.930,0.000,776.181,0,419.692,-0.000,3.000
20260131_013403,274,2026-01-31T01:48:38+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.524,36.524,36.514,33.037,33.106,36.514,36.514,1,4,0,1,0,2,1,0,2,1,40,0,0,242,13,5,6,3,11,8,9,6,9,8,6,6,7,2,2,6,2,5,10,3,1,2,15,0,0,0,0,0,179,1,3,6,9,7,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,63.496,63.496,0.000,197.807,0,134.633,134.633,0.000,416.821,0,252.882,252.882,0.000,790.257,0,451.011,-0.000,3.000
20260131_013403,275,2026-01-31T01:48:41+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.788,35.788,35.788,33.007,33.098,35.788,35.788,0,2,2,1,1,1,1,1,1,1,31,0,0,270,4,5,3,2,7,2,5,7,4,6,4,3,9,4,7,3,4,2,5,4,2,3,14,0,0,0,0,0,204,4,9,1,4,6,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.786,61.786,0.000,189.528,0,127.128,127.128,0.000,393.584,0,251.483,251.483,0.000,776.181,0,440.397,-0.000,3.000
20260131_013403,276,2026-01-31T01:48:45+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,39.365,39.263,39.263,32.985,33.066,39.263,39.263,2,3,2,4,0,1,1,3,0,1,35,0,0,245,11,6,1,6,6,9,8,2,6,7,2,19,9,8,8,3,9,3,3,5,3,4,15,0,0,0,0,0,186,2,0,0,2,2,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.669,62.669,0.000,195.231,0,144.011,144.011,0.000,448.633,0,249.930,249.930,0.000,776.181,0,456.611,-0.000,4.000
20260131_013403,277,2026-01-31T01:48:48+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.441,36.441,35.802,32.942,33.08,35.802,35.802,2,2,2,1,4,2,0,0,1,1,23,0,0,259,6,4,7,9,1,0,1,3,2,3,5,6,1,1,3,5,1,2,4,4,1,2,19,0,0,0,0,0,241,2,1,2,4,3,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,59.883,59.883,0.000,185.397,0,116.778,116.778,0.000,368.384,0,257.037,257.037,0.000,800.737,0,433.698,-0.000,3.000
20260131_013403,278,2026-01-31T01:48:51+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.884,35.884,35.884,32.958,33.118,35.575,35.575,2,2,2,3,0,0,1,0,0,0,28,0,0,250,8,12,5,4,4,10,7,1,7,7,3,4,11,4,1,4,4,8,2,3,2,4,17,0,0,0,0,0,186,3,11,3,7,6,0,0,0,0,0,0,0,0,308,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,59.326,59.326,0.000,187.148,0,132.219,132.219,0.000,414.478,0,253.070,253.070,0.000,798.329,0,444.615,-0.000,3.000
20260131_013403,279,2026-01-31T01:48:54+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.543,36.543,36.543,32.98,33.052,36.543,36.543,0,1,0,2,1,2,0,0,0,0,22,0,0,262,9,6,1,12,8,9,6,8,5,1,7,10,5,8,1,10,1,2,3,1,1,0,7,0,0,0,0,0,209,1,6,4,4,5,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.875,57.875,0.000,181.998,0,111.575,111.575,0.000,346.505,0,249.930,249.930,0.000,776.181,0,419.380,-0.000,3.000
20260131_013403,280,2026-01-31T01:48:57+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.902,35.902,35.902,32.969,33.048,35.689,35.689,2,0,1,2,4,1,1,1,0,2,21,0,0,272,6,8,2,2,3,5,2,2,2,4,5,4,10,3,2,4,3,7,5,2,1,0,11,0,0,0,0,0,240,3,2,0,0,2,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.517,59.517,0.000,183.128,0,114.036,114.036,0.000,354.148,0,251.483,251.483,0.000,776.181,0,425.035,-0.000,3.000
20260131_013403,281,2026-01-31T01:49:01+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.285,36.285,36.285,32.918,33.052,36.285,36.285,2,1,2,2,0,1,1,1,1,0,19,0,0,271,11,6,4,2,8,6,4,3,2,10,5,4,5,2,1,6,2,2,4,3,4,2,17,0,0,0,0,0,212,6,3,4,4,3,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,58.388,58.388,0.000,180.210,0,124.587,124.587,0.000,386.917,0,248.651,248.651,0.000,786.872,0,431.627,-0.000,4.000
20260131_013403,282,2026-01-31T01:49:04+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.461,35.461,35.315,32.874,33.037,35.315,35.315,1,2,3,3,2,2,0,0,0,0,21,0,0,254,11,8,2,3,6,5,6,7,4,13,9,5,8,6,4,2,2,1,3,4,1,4,7,0,0,0,0,0,196,3,3,3,6,5,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56.992,56.992,0.000,182.666,0,115.432,115.432,0.000,368.792,0,247.176,247.176,0.000,779.734,0,419.599,-0.000,3.000
20260131_013403,283,2026-01-31T01:49:07+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,39.28,39.28,39.28,32.844,32.958,39.28,39.28,1,3,2,5,0,4,1,0,1,0,20,0,0,265,6,5,1,4,10,5,11,4,6,9,5,4,10,6,1,3,4,3,1,2,2,2,6,0,0,0,0,0,212,1,1,1,3,9,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.179,58.179,0.000,182.953,0,111.561,111.561,0.000,347.543,0,249.930,249.930,0.000,776.181,0,419.671,-0.000,3.000
20260131_013403,284,2026-01-31T01:49:10+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.139,36.139,35.899,32.814,32.926,35.899,35.899,4,2,1,2,2,2,0,1,3,1,17,0,0,276,10,4,3,0,4,7,2,1,2,4,4,5,6,5,2,2,2,3,2,4,1,3,5,0,0,0,0,0,250,2,1,3,2,4,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.294,59.294,0.000,180.774,0,103.796,103.796,0.000,318.392,0,250.707,250.707,0.000,776.181,0,413.796,-0.000,3.000
20260131_013403,285,2026-01-31T01:49:13+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.654,35.654,35.654,32.787,32.948,35.654,35.654,1,1,1,1,0,1,2,0,1,1,15,0,0,277,8,7,2,2,8,8,6,2,3,6,5,4,7,7,2,4,11,3,2,4,2,3,14,0,0,0,0,0,195,2,5,4,11,4,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,56.655,56.655,0.000,177.047,0,129.441,129.441,0.000,401.990,0,256.588,256.588,0.000,794.391,0,442.684,-0.000,3.000
20260131_013403,286,2026-01-31T01:49:17+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.655,36.655,36.072,32.8,32.967,36.072,36.072,3,1,0,2,1,1,1,0,4,0,29,0,0,255,9,6,7,4,10,4,4,5,7,8,6,6,7,4,2,6,6,2,4,4,2,2,20,0,0,0,0,0,184,1,8,3,7,9,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,61.268,61.268,0.000,189.685,0,136.293,136.293,0.000,424.590,0,254.008,254.008,0.000,793.776,0,451.570,-0.000,4.000
20260131_013403,287,2026-01-31T01:49:20+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.001,36.001,36.001,32.833,32.988,36.001,36.001,0,3,2,2,0,0,1,0,0,0,17,0,0,276,3,2,7,2,4,0,4,0,1,2,2,5,3,0,1,3,1,5,1,3,1,0,10,0,0,0,0,0,257,1,3,5,0,2,0,0,0,0,0,0,0,0,305,0,0,1,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,55.870,55.870,0.000,177.366,0,96.146,96.146,0.000,306.199,0,255.615,255.615,0.000,808.908,0,407.632,-0.000,3.000
20260131_013403,288,2026-01-31T01:49:23+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.873,35.873,35.54,32.863,33.031,35.294,35.294,1,2,0,1,1,1,0,1,0,0,24,0,0,265,7,7,2,2,4,3,5,4,2,6,4,7,7,7,2,6,4,3,4,2,1,2,21,0,0,0,0,0,198,0,10,5,6,6,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.456,57.456,0.000,182.979,0,131.324,131.324,0.000,411.673,0,247.602,247.602,0.000,776.181,0,436.381,-0.000,3.000
20260131_013403,289,2026-01-31T01:49:26+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,42.599,42.599,42.599,32.872,33.037,42.599,42.599,2,1,4,1,1,1,1,0,1,1,34,0,0,261,9,2,2,2,5,8,5,4,4,4,7,6,8,11,1,5,2,2,1,2,2,1,18,0,0,0,0,0,187,5,5,3,2,20,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.052,62.052,0.000,192.111,0,125.762,125.762,0.000,395.480,0,247.602,247.602,0.000,776.181,0,435.416,-0.000,3.000
20260131_013403,290,2026-01-31T01:49:29+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,49.578,49.578,47.824,32.899,33.0,47.413,47.413,1,2,1,2,0,1,1,2,1,1,23,0,0,263,12,5,3,1,6,2,6,1,5,8,4,4,4,4,5,9,2,2,1,3,0,1,16,0,0,0,0,0,209,2,10,9,3,4,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,58.854,58.854,0.000,184.495,0,118.524,118.524,0.000,370.388,0,256.960,256.960,0.000,808.051,0,434.338,-0.000,3.000
20260131_013403,291,2026-01-31T01:49:33+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.916,35.916,35.605,32.901,33.031,35.605,35.605,0,1,1,1,1,0,0,0,0,0,17,0,0,283,5,4,6,1,2,1,5,3,2,1,1,5,4,2,1,1,0,1,2,0,0,1,17,0,0,0,0,0,257,2,11,2,1,1,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.321,56.321,0.000,176.002,0,101.682,101.682,0.000,314.806,0,250.707,250.707,0.000,776.181,0,408.709,-0.000,4.000
20260131_013403,292,2026-01-31T01:49:36+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.072,36.072,36.072,32.936,33.072,35.732,35.732,1,1,2,4,0,1,0,1,2,3,33,0,0,247,11,4,2,5,6,5,4,3,7,7,4,10,12,7,3,5,4,2,1,4,7,1,27,0,0,0,0,0,169,6,7,4,4,8,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.654,61.654,0.000,194.492,0,148.639,148.639,0.000,468.892,0,246.050,246.050,0.000,776.181,0,456.342,-0.000,3.000
20260131_013403,293,2026-01-31T01:49:39+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,38.677,38.487,38.458,32.975,33.127,38.575,38.575,1,2,1,2,1,2,1,3,0,0,21,0,0,273,6,3,3,2,2,4,3,1,2,5,2,3,3,4,1,4,2,3,2,3,2,4,31,0,0,0,0,0,216,3,11,2,3,7,0,0,0,0,0,0,0,0,279,1,3,0,0,0,1,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,58.594,58.594,0.000,182.536,0,136.312,136.312,0.000,422.017,0,293.654,293.654,0.000,911.970,0,488.560,-0.000,3.000
20260131_013403,294,2026-01-31T01:49:42+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,40.446,40.446,40.446,32.972,33.181,40.446,40.446,1,0,0,0,1,2,0,1,1,1,27,0,0,280,2,5,1,1,0,1,0,1,1,3,0,2,5,6,4,6,1,1,1,2,0,1,19,0,0,0,0,0,254,1,6,1,0,3,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.831,59.831,0.000,185.234,0,110.242,110.242,0.000,345.587,0,248.378,248.378,0.000,776.181,0,418.451,-0.000,3.000
20260131_013403,295,2026-01-31T01:49:45+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.565,36.565,36.565,32.964,33.106,36.565,36.565,2,1,1,1,1,0,1,1,0,0,26,0,0,267,7,7,2,2,15,9,2,2,3,4,5,5,5,4,4,4,11,1,2,3,2,6,14,0,0,0,0,0,193,7,16,0,2,3,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.849,58.849,0.000,184.479,0,128.385,128.385,0.000,398.712,0,249.154,249.154,0.000,776.181,0,436.388,-0.000,3.000
20260131_013403,296,2026-01-31T01:49:49+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.143,36.143,36.143,32.953,33.095,36.143,36.143,0,1,5,3,0,2,1,0,0,1,23,0,0,268,8,7,2,1,9,3,1,3,2,2,5,5,6,4,2,4,4,1,3,2,1,1,17,0,0,0,0,0,227,2,3,7,3,1,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.188,59.188,0.000,183.814,0,115.272,115.272,0.000,362.492,0,249.930,249.930,0.000,776.181,0,424.391,-0.000,4.000
20260131_013403,297,2026-01-31T01:49:52+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,38.599,38.599,38.599,32.939,33.112,38.599,38.599,1,1,6,2,4,0,1,1,0,1,36,0,0,250,5,5,3,2,3,5,3,4,5,5,6,6,6,6,2,4,9,3,3,2,3,1,24,0,0,0,0,0,202,2,5,1,4,6,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,62.169,62.169,0.000,195.501,0,137.149,137.149,0.000,428.591,0,258.478,258.478,0.000,812.825,0,457.797,-0.000,3.000
20260131_013403,298,2026-01-31T01:49:55+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.84,36.84,36.514,32.936,33.129,36.514,36.514,1,4,3,1,0,1,0,0,1,0,38,0,0,252,8,6,2,2,1,3,3,0,2,1,2,5,3,3,2,3,7,12,1,4,3,1,35,0,0,0,0,0,212,1,9,6,1,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,62.038,62.038,0.000,194.477,0,147.746,147.746,0.000,461.706,0,255.134,255.134,0.000,797.295,0,464.919,-0.000,3.000
20260131_013403,299,2026-01-31T01:49:58+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.887,35.887,35.761,32.934,33.181,35.761,35.761,1,3,1,2,1,1,0,1,1,0,38,0,0,246,11,8,3,3,4,5,4,5,8,12,7,7,7,3,7,0,2,6,5,3,1,2,28,0,0,0,0,0,182,2,2,4,4,9,0,0,0,0,0,0,0,0,291,0,0,0,1,0,4,6,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,62.486,62.486,0.000,195.267,0,145.442,145.442,0.000,455.931,0,272.735,272.735,0.000,854.968,0,480.662,-0.000,3.000
20260131_013403,300,2026-01-31T01:50:01+08:00,S1_HS_1,,78,100,4162,311,3723000,48,0,,0,31.1,36.572,36.572,36.572,32.948,33.156,36.572,36.572,1,1,1,2,0,2,1,0,0,1,26,0,0,268,7,5,3,1,13,6,4,5,3,8,6,8,11,5,1,1,2,4,1,3,1,1,14,0,0,0,0,0,202,2,1,2,7,7,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.921,58.921,0.000,184.705,0,118.451,118.451,0.000,372.489,0,247.842,247.842,0.000,774.507,0,425.214,494445.600,3.000
20260131_013403,301,2026-01-31T01:50:05+08:00,S1_HS_1,,78,100,4162,311,3723000,48,0,,0,31.1,36.199,36.199,36.199,32.918,33.08,36.199,36.199,1,2,1,0,0,0,3,0,2,0,21,0,0,281,6,3,2,1,1,1,2,1,2,4,2,1,4,2,1,3,3,4,1,5,12,2,20,0,0,0,0,0,245,1,1,2,3,3,0,0,0,0,0,0,0,0,320,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.345,58.345,0.000,180.636,0,129.592,129.592,0.000,397.521,0,249.883,249.883,0.000,776.034,0,437.820,-0.000,4.000
20260131_013403,302,2026-01-31T01:50:08+08:00,S1_HS_1,,78,100,4162,311,3723000,48,0,,0,31.1,36.37,36.37,36.37,32.882,33.124,36.228,36.351,1,5,1,1,1,1,1,1,1,1,32,0,0,239,14,6,3,1,5,4,3,2,2,6,5,3,6,3,3,1,2,3,3,10,11,3,42,0,0,0,0,0,156,2,2,7,11,8,0,0,0,0,0,0,0,0,292,0,0,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,59.431,59.431,0.000,192.332,0,166.659,166.659,0.000,550.030,0,252.724,252.724,0.000,823.206,0,478.814,-0.000,3.000
20260131_013403,303,2026-01-31T01:50:11+08:00,S1_HS_1,,78,100,4162,311,3723000,48,0,,0,31.1,42.147,42.147,42.147,32.863,33.184,42.147,42.147,3,1,3,2,1,1,1,0,0,0,45,0,0,222,15,5,5,4,13,9,5,4,4,5,9,7,9,7,3,1,3,3,10,2,3,8,43,0,0,0,0,0,134,2,8,1,9,11,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,62.151,62.151,0.000,201.790,0,176.423,176.423,0.000,563.652,0,261.446,261.446,0.000,843.373,0,500.020,-0.000,3.000
20260131_013403,304,2026-01-31T01:50:14+08:00,S1_HS_1,,78,100,4162,311,3723000,48,0,,0,31.1,40.143,40.579,40.579,32.899,33.227,40.579,40.579,2,2,2,2,0,0,1,0,0,1,45,0,0,223,8,7,6,4,5,2,11,4,3,5,6,4,3,3,3,2,1,0,2,3,7,1,47,0,0,0,0,0,169,2,3,5,5,4,0,0,0,0,0,0,0,0,281,9,0,0,1,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,61.248,61.248,0.000,202.138,0,155.064,155.064,0.000,516.879,0,248.995,248.995,0.000,821.766,0,465.307,-0.000,3.000
